# PPM1D Profile
# model_number = 1
# num_zones = 200
# time = 1.138114584279538e-02
# step = 3
# gamma = 1.4000000000000001
# nx = 200
# dx = 5.000000000000000e-03
#
# 13 columns:
#   1  zone                       [1           ]  Zone index
#   2  x                          [cm          ]  Cell center position
#   3  density                    [g/cm^3      ]  Mass density
#   4  velocity                   [cm/s        ]  Velocity
#   5  pressure                   [dyn/cm^2    ]  Pressure
#   6  total_energy               [erg/cm^3    ]  Total energy density E=e+KE
#   7  kinetic_energy             [erg/cm^3    ]  Kinetic energy density 0.5*rho*u^2
#   8  internal_energy            [erg/cm^3    ]  Internal energy density p/(gamma-1)
#   9  sound_speed                [cm/s        ]  Local sound speed sqrt(gamma*p/rho)
#  10  mach_number                [1           ]  Local Mach number |u|/c
#  11  entropy                    [cgs         ]  Entropy proxy p/rho^gamma
#  12  temperature                [K           ]  Temperature (ideal gas) p/rho
#  13  specific_internal_energy   [erg/g       ]  Specific internal energy p/((gamma-1)*rho)
#
                  zone                       x                 density                velocity                pressure            total_energy          kinetic_energy         internal_energy             sound_speed             mach_number                 entropy             temperature  specific_internal_energy
                    21      1.075000000000e-01      1.000000000000e+00     -1.684487094764e-15      1.000000000000e+00      2.500000000000e+00      1.418748386213e-30      2.500000000000e+00      1.183215956620e+00      1.423651435175e-15      1.000000000000e+00      1.000000000000e+00      2.500000000000e+00
                    22      1.125000000000e-01      1.000000000000e+00     -4.211090048352e-15      1.000000000000e+00      2.500000000000e+00      8.866639697664e-30      2.500000000000e+00      1.183215956620e+00      3.559020671410e-15      1.000000000000e+00      1.000000000000e+00      2.500000000000e+00
                    23      1.175000000000e-01      1.000000000000e+00     -8.759207889679e-15      1.000000000000e+00      2.500000000000e+00      3.836186142731e-29      2.500000000000e+00      1.183215956620e+00      7.402881816014e-15      1.000000000000e+00      1.000000000000e+00      2.500000000000e+00
                    24      1.225000000000e-01      1.000000000000e+00     -1.768716122009e-14      1.000000000000e+00      2.500000000000e+00      1.564178360128e-28      2.500000000000e+00      1.183215956620e+00      1.494837955923e-14      1.000000000000e+00      1.000000000000e+00      2.500000000000e+00
                    25      1.275000000000e-01      1.000000000000e+00     -3.672177341754e-14      1.000000000000e+00      2.500000000000e+00      6.742443214645e-28      2.500000000000e+00      1.183215956620e+00      3.103556304501e-14      1.000000000000e+00      1.000000000000e+00      2.500000000000e+00
                    26      1.325000000000e-01      1.000000000000e+00     -7.462312027762e-14      1.000000000000e+00      2.500000000000e+00      2.784305039984e-27      2.500000000000e+00      1.183215956620e+00      6.306804760374e-14      1.000000000000e+00      1.000000000000e+00      2.500000000000e+00
                    27      1.375000000000e-01      1.000000000000e+00     -1.512678613798e-13      1.000000000000e+00      2.500000000000e+00      1.144098294320e-26      2.500000000000e+00      1.183215956620e+00      1.278446766488e-13      1.000000000000e+00      1.000000000000e+00      2.500000000000e+00
                    28      1.425000000000e-01      1.000000000000e+00     -3.015263460569e-13      1.000000000000e+00      2.500000000001e+00      4.545906868322e-26      2.500000000001e+00      1.183215956620e+00      2.548362742827e-13      1.000000000000e+00      1.000000000000e+00      2.500000000000e+00
                    29      1.475000000000e-01      1.000000000001e+00     -5.968216402513e-13      1.000000000001e+00      2.500000000002e+00      1.780980351362e-25      2.500000000002e+00      1.183215956620e+00      5.044063485724e-13      1.000000000000e+00      1.000000000000e+00      2.500000000001e+00
                    30      1.525000000000e-01      1.000000000001e+00     -1.168884444482e-12      1.000000000001e+00      2.500000000004e+00      6.831454222770e-25      2.500000000004e+00      1.183215956620e+00      9.878876615399e-13      1.000000000000e+00      1.000000000000e+00      2.500000000001e+00
                    31      1.575000000000e-01      1.000000000002e+00     -2.265847788300e-12      1.000000000003e+00      2.500000000007e+00      2.567033099878e-24      2.500000000007e+00      1.183215956620e+00      1.914990898849e-12      1.000000000000e+00      1.000000000001e+00      2.500000000002e+00
                    32      1.625000000000e-01      1.000000000004e+00     -4.348770434642e-12      1.000000000005e+00      2.500000000014e+00      9.455902146646e-24      2.500000000014e+00      1.183215956621e+00      3.675381835673e-12      1.000000000000e+00      1.000000000002e+00      2.500000000004e+00
                    33      1.675000000000e-01      1.000000000007e+00     -8.263464573537e-12      1.000000000010e+00      2.500000000026e+00      3.414242337931e-23      2.500000000026e+00      1.183215956622e+00      6.983902243113e-12      1.000000000000e+00      1.000000000003e+00      2.500000000007e+00
                    34      1.725000000000e-01      1.000000000014e+00     -1.554152886527e-11      1.000000000020e+00      2.500000000049e+00      1.207695597366e-22      2.500000000049e+00      1.183215956623e+00      1.313498924543e-11      1.000000000000e+00      1.000000000006e+00      2.500000000014e+00
                    35      1.775000000000e-01      1.000000000026e+00     -2.893839866659e-11      1.000000000036e+00      2.500000000091e+00      4.187154587042e-22      2.500000000091e+00      1.183215956626e+00      2.445741075797e-11      1.000000000000e+00      1.000000000010e+00      2.500000000026e+00
                    36      1.825000000000e-01      1.000000000048e+00     -5.334150791922e-11      1.000000000067e+00      2.500000000169e+00      1.422658233617e-21      2.500000000169e+00      1.183215956631e+00      4.508180237113e-11      1.000000000000e+00      1.000000000019e+00      2.500000000048e+00
                    37      1.875000000000e-01      1.000000000088e+00     -9.733324927273e-11      1.000000000123e+00      2.500000000309e+00      4.736880707412e-21      2.500000000309e+00      1.183215956641e+00      8.226160974795e-11      1.000000000000e+00      1.000000000035e+00      2.500000000088e+00
                    38      1.925000000000e-01      1.000000000160e+00     -1.758182670317e-10      1.000000000224e+00      2.500000000560e+00      1.545603151349e-20      2.500000000560e+00      1.183215956658e+00      1.485935564361e-10      1.000000000000e+00      1.000000000064e+00      2.500000000160e+00
                    39      1.975000000000e-01      1.000000000287e+00     -3.143885988624e-10      1.000000000402e+00      2.500000001005e+00      4.942009556152e-20      2.500000001005e+00      1.183215956688e+00      2.657068619515e-10      1.000000000000e+00      1.000000000115e+00      2.500000000287e+00
                    40      2.025000000000e-01      1.000000000510e+00     -5.565100375246e-10      1.000000000714e+00      2.500000001786e+00      1.548517110118e-19      2.500000001786e+00      1.183215956741e+00      4.703368259650e-10      1.000000000000e+00      1.000000000204e+00      2.500000000510e+00
                    41      2.075000000000e-01      1.000000000898e+00     -9.751586088199e-10      1.000000001258e+00      2.500000003144e+00      4.754671566049e-19      2.500000003144e+00      1.183215956832e+00      8.241594471312e-10      1.000000000000e+00      1.000000000359e+00      2.500000000898e+00
                    42      2.125000000000e-01      1.000000001565e+00     -1.691498622292e-09      1.000000002192e+00      2.500000005479e+00      1.430583796848e-18      2.500000005479e+00      1.183215956990e+00      1.429577257050e-09      1.000000000000e+00      1.000000000626e+00      2.500000001565e+00
                    43      2.175000000000e-01      1.000000002702e+00     -2.904416536960e-09      1.000000003782e+00      2.500000009455e+00      4.217817721477e-18      2.500000009455e+00      1.183215957259e+00      2.454679992389e-09      1.000000000000e+00      1.000000001081e+00      2.500000002702e+00
                    44      2.225000000000e-01      1.000000004616e+00     -4.936658172646e-09      1.000000006463e+00      2.500000016157e+00      1.218529701303e-17      2.500000016157e+00      1.183215957712e+00      4.172237654900e-09      1.000000000000e+00      1.000000001846e+00      2.500000004616e+00
                    45      2.275000000000e-01      1.000000007810e+00     -8.305967488202e-09      1.000000010934e+00      2.500000027336e+00      3.449454822694e-17      2.500000027336e+00      1.183215958468e+00      7.019823751325e-09      1.000000000000e+00      1.000000003124e+00      2.500000007810e+00
                    46      2.325000000000e-01      1.000000013084e+00     -1.383331512507e-08      1.000000018318e+00      2.500000045795e+00      9.568030492660e-17      2.500000045795e+00      1.183215959716e+00      1.169128510436e-08      1.000000000000e+00      1.000000005234e+00      2.500000013084e+00
                    47      2.375000000000e-01      1.000000021705e+00     -2.280534501175e-08      1.000000030387e+00      2.500000075968e+00      2.600418861968e-16      2.500000075968e+00      1.183215961756e+00      1.927403428357e-08      1.000000000000e+00      1.000000008682e+00      2.500000021705e+00
                    48      2.425000000000e-01      1.000000035652e+00     -3.721487446923e-08      1.000000049913e+00      2.500000124784e+00      6.924734655685e-16      2.500000124784e+00      1.183215965057e+00      3.145230927258e-08      1.000000000000e+00      1.000000014261e+00      2.500000035652e+00
                    49      2.475000000000e-01      1.000000057988e+00     -6.011195377810e-08      1.000000081184e+00      2.500000202960e+00      1.806723598279e-15      2.500000202960e+00      1.183215970343e+00      5.080387290639e-08      1.000000000000e+00      1.000000023195e+00      2.500000057988e+00
                    50      2.525000000000e-01      1.000000093394e+00     -9.610897750864e-08      1.000000130752e+00      2.500000326880e+00      4.618468210217e-15      2.500000326880e+00      1.183215978721e+00      8.122690974181e-08      1.000000000000e+00      1.000000037358e+00      2.500000093394e+00
                    51      2.575000000000e-01      1.000000148947e+00     -1.520967654996e-07      1.000000208525e+00      2.500000521313e+00      1.156671476055e-14      2.500000521313e+00      1.183215991867e+00      1.285452246632e-07      1.000000000000e+00      1.000000059579e+00      2.500000148947e+00
                    52      2.625000000000e-01      1.000000235220e+00     -2.382442996019e-07      1.000000329308e+00      2.500000823270e+00      2.838017982199e-14      2.500000823270e+00      1.183216012283e+00      2.013531740009e-07      1.000000000000e+00      1.000000094088e+00      2.500000235220e+00
                    53      2.675000000000e-01      1.000000367838e+00     -3.693726455210e-07      1.000000514973e+00      2.500001287433e+00      6.821810072277e-14      2.500001287433e+00      1.183216043666e+00      3.121768399763e-07      1.000000000000e+00      1.000000147135e+00      2.500000367838e+00
                    54      2.725000000000e-01      1.000000569614e+00     -5.668122667324e-07      1.000000797460e+00      2.500001993650e+00      1.606381643609e-13      2.500001993650e+00      1.183216091415e+00      4.790437442872e-07      9.999999999999e-01      1.000000227846e+00      2.500000569614e+00
                    55      2.775000000000e-01      1.000000873477e+00     -8.608710703025e-07      1.000001222868e+00      2.500003057171e+00      3.705498235085e-13      2.500003057171e+00      1.183216163322e+00      7.275687207360e-07      9.999999999999e-01      1.000000349391e+00      2.500000873477e+00
                    56      2.825000000000e-01      1.000001326396e+00     -1.294055172377e-06      1.000001856955e+00      2.500004642389e+00      8.372905051554e-13      2.500004642388e+00      1.183216270502e+00      1.093675944659e-06      9.999999999997e-01      1.000000530558e+00      2.500001326395e+00
                    57      2.875000000000e-01      1.000001994575e+00     -1.925191993629e-06      1.000002792406e+00      2.500006981016e+00      1.853185802478e-12      2.500006981014e+00      1.183216428622e+00      1.627083555518e-06      9.999999999993e-01      1.000000797829e+00      2.500001994572e+00
                    58      2.925000000000e-01      1.000002970212e+00     -2.834600754650e-06      1.000004158298e+00      2.500010395749e+00      4.017492651903e-12      2.500010395745e+00      1.183216659499e+00      2.395673465121e-06      9.999999999984e-01      1.000001188082e+00      2.500002970206e+00
                    59      2.975000000000e-01      1.000004380155e+00     -4.130432724954e-06      1.000006132219e+00      2.500015330556e+00      8.530274611446e-12      2.500015330547e+00      1.183216993150e+00      3.490849733284e-06      9.999999999964e-01      1.000001752056e+00      2.500004380140e+00
                    60      3.025000000000e-01      1.000006396778e+00     -5.956255407237e-06      1.000008955494e+00      2.500022388752e+00      1.773860270731e-11      2.500022388734e+00      1.183217470366e+00      5.033948159502e-06      9.999999999923e-01      1.000002558699e+00      2.500006396747e+00
                    61      3.075000000000e-01      1.000009251414e+00     -8.499873822747e-06      1.000012951987e+00      2.500032380004e+00      3.612426169872e-11      2.500032379968e+00      1.183218145886e+00      7.183691234198e-06      9.999999999836e-01      1.000003700539e+00      2.500009251347e+00
                    62      3.125000000000e-01      1.000013250589e+00     -1.200326091582e-05      1.000018550840e+00      2.500046377171e+00      7.204009086766e-11      2.500046377099e+00      1.183219092245e+00      1.014458014961e-05      9.999999999659e-01      1.000005300180e+00      2.500013250451e+00
                    63      3.175000000000e-01      1.000018795242e+00     -1.677330234383e-05      1.000026313368e+00      2.500065783561e+00      1.406744797199e-10      2.500065783420e+00      1.183220404311e+00      1.417597455445e-05      9.999999999305e-01      1.000007517985e+00      2.500018794962e+00
                    64      3.225000000000e-01      1.000026402916e+00     -2.319284627187e-05      1.000036964139e+00      2.500092410616e+00      2.689611602668e-10      2.500092410347e+00      1.183222204542e+00      1.960142920142e-05      9.999999998609e-01      1.000010560944e+00      2.500026402359e+00
                    65      3.275000000000e-01      1.000036732697e+00     -3.173128888363e-05      1.000051425881e+00      2.500128565205e+00      5.034558397198e-10      2.500128564701e+00      1.183224648873e+00      2.681763679775e-05      9.999999997270e-01      1.000014692644e+00      2.500036731610e+00
                    66      3.325000000000e-01      1.000050612351e+00     -4.295363114430e-05      1.000070857483e+00      2.500177144630e+00      9.225539044992e-10      2.500177143708e+00      1.183227933135e+00      3.630207666793e-05      9.999999994744e-01      1.000020244107e+00      2.500050610269e+00
                    67      3.375000000000e-01      1.000069066737e+00     -5.752663037464e-05      1.000096693775e+00      2.500241736092e+00      1.654770882863e-09      2.500241734437e+00      1.183232299754e+00      4.861820488385e-05      9.999999990076e-01      1.000027625130e+00      2.500069062825e+00
                    68      3.425000000000e-01      1.000093346098e+00     -7.622037057624e-05      1.000130685139e+00      2.500326715751e+00      2.905043594563e-09      2.500326712846e+00      1.183238044426e+00      6.441676798281e-05      9.999999981620e-01      1.000037335556e+00      2.500093338889e+00
                    69      3.475000000000e-01      1.000124952335e+00     -9.990332750494e-05      1.000174934301e+00      2.500437340744e+00      4.990960977595e-09      2.500437335753e+00      1.183245522286e+00      8.443161256333e-05      9.999999966608e-01      1.000049975721e+00      2.500124939303e+00
                    70      3.525000000000e-01      1.000165660831e+00     -1.295288574442e-04      1.000231926895e+00      2.500579825628e+00      8.390252161321e-09      2.500579817238e+00      1.183255153010e+00      1.094682386252e-04      9.999999940492e-01      1.000066255088e+00      2.500165637721e+00
                    71      3.575000000000e-01      1.000217534877e+00     -1.661110482391e-04      1.000304551670e+00      2.500761392975e+00      1.379944138046e-08      2.500761379176e+00      1.183267424134e+00      1.403833527833e-04      9.999999895967e-01      1.000086997869e+00      2.500217494671e+00
                    72      3.625000000000e-01      1.000282929335e+00     -2.106880950560e-04      1.000396105632e+00      2.500990286281e+00      2.220101624125e-08      2.500990264080e+00      1.183282891789e+00      1.780538673533e-04      9.999999821581e-01      1.000113144286e+00      2.500282860714e+00
                    73      3.675000000000e-01      1.000364479879e+00     -2.642718536750e-04      1.000510278990e+00      2.501275732407e+00      3.493253388919e-08      2.501275697475e+00      1.183302177969e+00      2.233342070989e-04      9.999999699808e-01      1.000145745990e+00      2.500364364974e+00
                    74      3.725000000000e-01      1.000465074095e+00     -3.277830187601e-04      1.000651114706e+00      2.501627840512e+00      5.374583787117e-08      2.501627786766e+00      1.183325963452e+00      2.770014593476e-04      9.999999504488e-01      1.000185954129e+00      2.500464885322e+00
                    75      3.775000000000e-01      1.000587800963e+00     -4.019724865282e-04      1.000822937769e+00      2.502057425260e+00      8.083842895513e-08      2.502057344421e+00      1.183354975543e+00      3.396888464036e-04      9.999999197554e-01      1.000234998673e+00      2.500587496683e+00
                    76      3.825000000000e-01      1.000735875828e+00     -4.873308688326e-04      1.001030250134e+00      2.502575744168e+00      1.188330699399e-07      2.502575625335e+00      1.183389969951e+00      4.118091932560e-04      9.999998725051e-01      1.000294157843e+00      2.500735394606e+00
                    77      3.875000000000e-01      1.000912538982e+00     -5.839897632496e-04      1.001277588699e+00      2.503194142426e+00      1.706776297823e-07      2.503193971748e+00      1.183431706377e+00      4.934714526430e-04      9.999998012574e-01      1.000364716899e+00      2.500911792247e+00
                    78      3.925000000000e-01      1.001120927387e+00     -6.916201371163e-04      1.001569345641e+00      2.503923603539e+00      2.394372983466e-07      2.503923364101e+00      1.183480917734e+00      5.843948362432e-04      9.999996960413e-01      1.000447916172e+00      2.501119790431e+00
                    79      3.975000000000e-01      1.001363920900e+00     -8.093348895368e-04      1.001909553018e+00      2.504774210504e+00      3.279581814656e-07      2.504773882546e+00      1.183538273359e+00      6.838265460056e-04      9.999995438935e-01      1.000544888933e+00      2.501362222333e+00
                    80      4.025000000000e-01      1.001643966518e+00     -9.356041104177e-04      1.002301636564e+00      2.505754529807e+00      4.383970529132e-07      2.505754091410e+00      1.183604337136e+00      7.904703295375e-04      9.999993284986e-01      1.000656590633e+00      2.501641476583e+00
                    81      4.075000000000e-01      1.001962886508e+00     -1.068192530950e-03      1.002748146875e+00      2.506870938826e+00      5.716375029699e-07      2.506870367189e+00      1.183679522005e+00      9.024339030049e-04      9.999990300359e-01      1.000783722010e+00      2.501959305026e+00
                    82      4.125000000000e-01      1.002321678699e+00     -1.204128927018e-03      1.003250479618e+00      2.508126925692e+00      7.266463681445e-07      2.508126199046e+00      1.183764042938e+00      1.017203499466e-03      9.999986253568e-01      1.000926649537e+00      2.502316623843e+00
                    83      4.175000000000e-01      1.002720319440e+00     -1.339716598431e-03      1.003808599471e+00      2.509522398538e+00      8.998615518953e-07      2.509521498676e+00      1.183857870958e+00      1.131653242586e-03      9.999980886250e-01      1.001085327593e+00      2.502713318981e+00
                    84      4.225000000000e-01      1.003157581559e+00     -1.470592372073e-03      1.004420785115e+00      2.511053047524e+00      1.084735321530e-06      2.511051962788e+00      1.183960691248e+00      1.242095605829e-03      9.999973925369e-01      1.001259227443e+00      2.503148068607e+00
                    85      4.275000000000e-01      1.003630880829e+00     -1.591838835580e-03      1.005083414256e+00      2.512709807216e+00      1.271575676064e-06      2.512708535640e+00      1.184071868572e+00      1.344376872580e-03      9.999965102020e-01      1.001447278531e+00      2.503618196328e+00
                    86      4.325000000000e-01      1.004136164791e+00     -1.698150795517e-03      1.005790808082e+00      2.514478468027e+00      1.447821824707e-06      2.514477020205e+00      1.184190423305e+00      1.434018348820e-03      9.999954176872e-01      1.001647827605e+00      2.504119569013e+00
                    87      4.375000000000e-01      1.004667857063e+00     -1.784052503875e-03      1.006535153613e+00      2.516339482884e+00      1.598850197166e-06      2.516337884033e+00      1.184315021050e+00      1.506400300736e-03      9.999940971321e-01      1.001858620774e+00      2.504646551935e+00
                    88      4.425000000000e-01      1.005218868416e+00     -1.844157372967e-03      1.007306519744e+00      2.518268008692e+00      1.709332675771e-06      2.518266299359e+00      1.184443978329e+00      1.556981509221e-03      9.999925402207e-01      1.002076812715e+00      2.505192031787e+00
                    89      4.475000000000e-01      1.005780682937e+00     -1.873457166904e-03      1.008092978619e+00      2.520234211612e+00      1.765065519287e-06      2.520232446546e+00      1.184575286000e+00      1.581543350639e-03      9.999907516696e-01      1.002299005858e+00      2.505747514644e+00
                    90      4.525000000000e-01      1.006343523589e+00     -1.867623535898e-03      1.008880838321e+00      2.522203850875e+00      1.755071997110e-06      2.522202095803e+00      1.184706651009e+00      1.576443868452e-03      9.999887522902e-01      1.002521320675e+00      2.506303301687e+00
                    91      4.575000000000e-01      1.006896596671e+00     -1.823301754780e-03      1.009654986054e+00      2.524139138814e+00      1.673678268476e-06      2.524137465136e+00      1.184835555955e+00      1.538864820198e-03      9.999865811212e-01      1.002739496183e+00      2.506848740457e+00
                    92      4.625000000000e-01      1.007428409341e+00     -1.738375067121e-03      1.010399333524e+00      2.525999856009e+00      1.522198069902e-06      2.525998333811e+00      1.184959334636e+00      1.467033522846e-03      9.999842961384e-01      1.002949017673e+00      2.507372544182e+00
                    93      4.675000000000e-01      1.007927148970e+00     -1.612178407932e-03      1.011097348625e+00      2.527744681425e+00      1.309861412120e-06      2.527743371563e+00      1.185075260615e+00      1.360401707395e-03      9.999819731412e-01      1.003145266658e+00      2.507863166646e+00
                    94      4.725000000000e-01      1.008381108011e+00     -1.445642580612e-03      1.011732650427e+00      2.529332679765e+00      1.053699000799e-06      2.529331626066e+00      1.185180644771e+00      1.219765600283e-03      9.999797025960e-01      1.003323686242e+00      2.508309215605e+00
                    95      4.775000000000e-01      1.008779133789e+00     -1.241354090593e-03      1.012289638517e+00      2.530724873536e+00      7.772441360224e-07      2.530724096292e+00      1.185272937027e+00      1.047314970092e-03      9.999775844660e-01      1.003479953748e+00      2.508699884371e+00
                    96      4.825000000000e-01      1.009111079533e+00     -1.003521481878e-03      1.012754123537e+00      2.531885816957e+00      5.081153630563e-07      2.531885308842e+00      1.185349826960e+00      8.466036431218e-04      9.999757213450e-01      1.003610151625e+00      2.509025379062e+00
                    97      4.875000000000e-01      1.009368231508e+00     -7.378457107479e-04      1.013113923716e+00      2.532785084048e+00      2.747582553688e-07      2.532784809290e+00      1.185409337880e+00      6.224395971669e-04      9.999742104973e-01      1.003710927381e+00      2.509277318452e+00
                    98      4.925000000000e-01      1.009543687301e+00     -4.512992376714e-04      1.013359392682e+00      2.533398584512e+00      1.028073871387e-07      2.533398481704e+00      1.185449909205e+00      3.806986985846e-04      9.999731356258e-01      1.003779633738e+00      2.509449084345e+00
                    99      4.975000000000e-01      1.009632662479e+00     -1.518254895217e-04      1.013483846850e+00      2.533709628760e+00      1.163651078581e-08      2.533709617124e+00      1.185470462561e+00      1.280719295137e-04      9.999725593167e-01      1.003814441146e+00      2.509536102866e+00
                   100      5.025000000000e-01      1.009632676149e+00      1.520234777999e-04      1.013483866143e+00      2.533709677024e+00      1.166687995413e-08      2.533709665358e+00      1.185470465820e+00      1.282389415706e-04      9.999725593979e-01      1.003814446665e+00      2.509536116661e+00
                   101      5.075000000000e-01      1.009543727524e+00      4.514884510827e-04      1.013359449295e+00      2.533398726131e+00      1.028936161315e-07      2.533398623237e+00      1.185449918703e+00      3.808583086975e-04      9.999731357129e-01      1.003779649823e+00      2.509449124557e+00
                   102      5.125000000000e-01      1.009368295667e+00      7.380179089548e-04      1.013114013951e+00      2.532785309765e+00      2.748865338020e-07      2.532785034879e+00      1.185409352997e+00      6.225848539908e-04      9.999742105768e-01      1.003710952980e+00      2.509277382450e+00
