# PPM1D Profile
# model_number = 2
# num_zones = 200
# time = 1.895944052868507e-02
# step = 5
# gamma = 1.4000000000000001
# nx = 200
# dx = 5.000000000000000e-03
#
# 13 columns:
#   1  zone                       [1           ]  Zone index
#   2  x                          [cm          ]  Cell center position
#   3  density                    [g/cm^3      ]  Mass density
#   4  velocity                   [cm/s        ]  Velocity
#   5  pressure                   [dyn/cm^2    ]  Pressure
#   6  total_energy               [erg/cm^3    ]  Total energy density E=e+KE
#   7  kinetic_energy             [erg/cm^3    ]  Kinetic energy density 0.5*rho*u^2
#   8  internal_energy            [erg/cm^3    ]  Internal energy density p/(gamma-1)
#   9  sound_speed                [cm/s        ]  Local sound speed sqrt(gamma*p/rho)
#  10  mach_number                [1           ]  Local Mach number |u|/c
#  11  entropy                    [cgs         ]  Entropy proxy p/rho^gamma
#  12  temperature                [K           ]  Temperature (ideal gas) p/rho
#  13  specific_internal_energy   [erg/g       ]  Specific internal energy p/((gamma-1)*rho)
#
                  zone                       x                 density                velocity                pressure            total_energy          kinetic_energy         internal_energy             sound_speed             mach_number                 entropy             temperature  specific_internal_energy
                    21      1.075000000000e-01      1.000000000000e+00     -7.741837747384e-15      1.000000000000e+00      2.500000000000e+00      2.996802585341e-29      2.500000000000e+00      1.183215956620e+00      6.543047111619e-15      1.000000000000e+00      1.000000000000e+00      2.500000000000e+00
                    22      1.125000000000e-01      1.000000000000e+00     -1.514821726319e-14      1.000000000000e+00      2.500000000000e+00      1.147342431265e-28      2.500000000000e+00      1.183215956620e+00      1.280258027154e-14      1.000000000000e+00      1.000000000000e+00      2.500000000000e+00
                    23      1.175000000000e-01      1.000000000000e+00     -3.214728738920e-14      1.000000000000e+00      2.500000000000e+00      5.167240432419e-28      2.500000000000e+00      1.183215956620e+00      2.716941671496e-14      1.000000000000e+00      1.000000000000e+00      2.500000000000e+00
                    24      1.225000000000e-01      1.000000000000e+00     -6.530508269579e-14      1.000000000000e+00      2.500000000000e+00      2.132376912952e-27      2.500000000000e+00      1.183215956620e+00      5.519286849575e-14      1.000000000000e+00      1.000000000000e+00      2.500000000000e+00
                    25      1.275000000000e-01      1.000000000000e+00     -1.326304844659e-13      1.000000000000e+00      2.500000000000e+00      8.795422704829e-27      2.500000000000e+00      1.183215956620e+00      1.120932182530e-13      1.000000000000e+00      1.000000000000e+00      2.500000000000e+00
                    26      1.325000000000e-01      1.000000000000e+00     -2.659362025189e-13      1.000000000000e+00      2.500000000001e+00      3.536103190511e-26      2.500000000001e+00      1.183215956620e+00      2.247571130452e-13      1.000000000000e+00      1.000000000000e+00      2.500000000000e+00
                    27      1.375000000000e-01      1.000000000000e+00     -5.276684398785e-13      1.000000000001e+00      2.500000000002e+00      1.392169912220e-25      2.500000000002e+00      1.183215956620e+00      4.459612270493e-13      1.000000000000e+00      1.000000000000e+00      2.500000000000e+00
                    28      1.425000000000e-01      1.000000000001e+00     -1.037165815042e-12      1.000000000001e+00      2.500000000003e+00      5.378564639464e-25      2.500000000003e+00      1.183215956620e+00      8.765651014416e-13      1.000000000000e+00      1.000000000000e+00      2.500000000001e+00
                    29      1.475000000000e-01      1.000000000002e+00     -2.018632800378e-12      1.000000000002e+00      2.500000000006e+00      2.037439191385e-24      2.500000000006e+00      1.183215956620e+00      1.706056099974e-12      1.000000000000e+00      1.000000000001e+00      2.500000000002e+00
                    30      1.525000000000e-01      1.000000000003e+00     -3.887154673903e-12      1.000000000005e+00      2.500000000012e+00      7.554985729449e-24      2.500000000012e+00      1.183215956621e+00      3.285245311435e-12      1.000000000000e+00      1.000000000001e+00      2.500000000003e+00
                    31      1.575000000000e-01      1.000000000006e+00     -7.411804969226e-12      1.000000000009e+00      2.500000000022e+00      2.746742645110e-23      2.500000000022e+00      1.183215956621e+00      6.264118504952e-12      1.000000000000e+00      1.000000000003e+00      2.500000000006e+00
                    32      1.625000000000e-01      1.000000000012e+00     -1.399103445153e-11      1.000000000017e+00      2.500000000042e+00      9.787452251309e-23      2.500000000042e+00      1.183215956623e+00      1.182458229473e-11      1.000000000000e+00      1.000000000005e+00      2.500000000012e+00
                    33      1.675000000000e-01      1.000000000022e+00     -2.614756402991e-11      1.000000000031e+00      2.500000000078e+00      3.418475523567e-22      2.500000000078e+00      1.183215956625e+00      2.209872499057e-11      1.000000000000e+00      1.000000000009e+00      2.500000000022e+00
                    34      1.725000000000e-01      1.000000000041e+00     -4.837913555295e-11      1.000000000058e+00      2.500000000144e+00      1.170270378473e-21      2.500000000144e+00      1.183215956630e+00      4.088783225232e-11      1.000000000000e+00      1.000000000016e+00      2.500000000041e+00
                    35      1.775000000000e-01      1.000000000075e+00     -8.861763674690e-11      1.000000000106e+00      2.500000000264e+00      3.926542771599e-21      2.500000000264e+00      1.183215956638e+00      7.489557273950e-11      1.000000000000e+00      1.000000000030e+00      2.500000000075e+00
                    36      1.825000000000e-01      1.000000000137e+00     -1.606995980679e-10      1.000000000191e+00      2.500000000479e+00      1.291218041135e-20      2.500000000479e+00      1.183215956652e+00      1.358159490365e-10      1.000000000000e+00      1.000000000055e+00      2.500000000137e+00
                    37      1.875000000000e-01      1.000000000246e+00     -2.885032570825e-10      1.000000000344e+00      2.500000000860e+00      4.161706468384e-20      2.500000000860e+00      1.183215956678e+00      2.438297552144e-10      1.000000000000e+00      1.000000000098e+00      2.500000000246e+00
                    38      1.925000000000e-01      1.000000000437e+00     -5.127710232785e-10      1.000000000612e+00      2.500000001529e+00      1.314670612145e-19      2.500000001529e+00      1.183215956723e+00      4.333706119875e-10      1.000000000000e+00      1.000000000175e+00      2.500000000437e+00
                    39      1.975000000000e-01      1.000000000769e+00     -9.022587194499e-10      1.000000001077e+00      2.500000002693e+00      4.070353987249e-19      2.500000002693e+00      1.183215956802e+00      7.625477954917e-10      1.000000000000e+00      1.000000000308e+00      2.500000000769e+00
                    40      2.025000000000e-01      1.000000001341e+00     -1.571713611291e-09      1.000000001878e+00      2.500000004694e+00      1.235141839615e-18      2.500000004694e+00      1.183215956937e+00      1.328340445441e-09      1.000000000000e+00      1.000000000537e+00      2.500000001341e+00
                    41      2.075000000000e-01      1.000000002315e+00     -2.710496087293e-09      1.000000003241e+00      2.500000008103e+00      3.673394528121e-18      2.500000008103e+00      1.183215957168e+00      2.290787299540e-09      1.000000000000e+00      1.000000000926e+00      2.500000002315e+00
                    42      2.125000000000e-01      1.000000003957e+00     -4.627604366488e-09      1.000000005539e+00      2.500000013848e+00      1.070736112873e-17      2.500000013848e+00      1.183215957556e+00      3.911039516443e-09      1.000000000000e+00      1.000000001583e+00      2.500000003957e+00
                    43      2.175000000000e-01      1.000000006695e+00     -7.821568740741e-09      1.000000009372e+00      2.500000023431e+00      3.058846898785e-17      2.500000023431e+00      1.183215958204e+00      6.610432091038e-09      1.000000000000e+00      1.000000002678e+00      2.500000006695e+00
                    44      2.225000000000e-01      1.000000011215e+00     -1.308760351901e-08      1.000000015701e+00      2.500000039253e+00      8.564268389593e-17      2.500000039253e+00      1.183215959274e+00      1.106104377348e-08      1.000000000000e+00      1.000000004486e+00      2.500000011215e+00
                    45      2.275000000000e-01      1.000000018602e+00     -2.167969247627e-08      1.000000026043e+00      2.500000065107e+00      2.350045373043e-16      2.500000065107e+00      1.183215961022e+00      1.832268426936e-08      1.000000000000e+00      1.000000007441e+00      2.500000018602e+00
                    46      2.325000000000e-01      1.000000030549e+00     -3.555254289202e-08      1.000000042768e+00      2.500000106920e+00      6.319916723511e-16      2.500000106920e+00      1.183215963849e+00      3.004738270803e-08      1.000000000000e+00      1.000000012219e+00      2.500000030549e+00
                    47      2.375000000000e-01      1.000000049671e+00     -5.771789376008e-08      1.000000069539e+00      2.500000173848e+00      1.665677712785e-15      2.500000173848e+00      1.183215968374e+00      4.878052300070e-08      1.000000000000e+00      1.000000019868e+00      2.500000049671e+00
                    48      2.425000000000e-01      1.000000079964e+00     -9.276196428671e-08      1.000000111950e+00      2.500000279875e+00      4.302391353202e-15      2.500000279875e+00      1.183215975543e+00      7.839816754008e-08      1.000000000000e+00      1.000000031986e+00      2.500000079964e+00
                    49      2.475000000000e-01      1.000000127460e+00     -1.475863497345e-07      1.000000178444e+00      2.500000446111e+00      1.089086670214e-14      2.500000446111e+00      1.183215986783e+00      1.247332282383e-07      1.000000000000e+00      1.000000050984e+00      2.500000127460e+00
                    50      2.525000000000e-01      1.000000201161e+00     -2.324534908011e-07      1.000000281625e+00      2.500000704063e+00      2.701731812763e-14      2.500000704062e+00      1.183216004223e+00      1.964590488731e-07      1.000000000000e+00      1.000000080464e+00      2.500000201161e+00
                    51      2.575000000000e-01      1.000000314343e+00     -3.624399654073e-07      1.000000440080e+00      2.500001100201e+00      6.568138490868e-14      2.500001100200e+00      1.183216031007e+00      3.063176595898e-07      1.000000000000e+00      1.000000125737e+00      2.500000314343e+00
                    52      2.625000000000e-01      1.000000486363e+00     -5.594256117595e-07      1.000000680909e+00      2.500001702272e+00      1.564785836516e-13      2.500001702271e+00      1.183216071714e+00      4.728008899920e-07      1.000000000000e+00      1.000000194545e+00      2.500000486363e+00
                    53      2.675000000000e-01      1.000000745106e+00     -8.547726118070e-07      1.000001043149e+00      2.500002607873e+00      3.653183811485e-13      2.500002607873e+00      1.183216132944e+00      7.224146020390e-07      1.000000000000e+00      1.000000298042e+00      2.500000745106e+00
                    54      2.725000000000e-01      1.000001130267e+00     -1.292873738132e-06      1.000001582374e+00      2.500003955935e+00      8.357621960090e-13      2.500003955934e+00      1.183216224090e+00      1.092677493606e-06      9.999999999999e-01      1.000000452106e+00      2.500001130266e+00
                    55      2.775000000000e-01      1.000001697671e+00     -1.935769658569e-06      1.000002376741e+00      2.500005941853e+00      1.873605266278e-12      2.500005941852e+00      1.183216358362e+00      1.636023407628e-06      9.999999999998e-01      1.000000679068e+00      2.500001697670e+00
                    56      2.825000000000e-01      1.000002524886e+00     -2.869046103505e-06      1.000003534842e+00      2.500008837108e+00      4.115723163723e-12      2.500008837104e+00      1.183216554116e+00      2.424785296930e-06      9.999999999996e-01      1.000001009953e+00      2.500002524883e+00
                    57      2.875000000000e-01      1.000003718357e+00     -4.209216729395e-06      1.000005205703e+00      2.500013014267e+00      8.858785677517e-12      2.500013014258e+00      1.183216836542e+00      3.557434782366e-06      9.999999999990e-01      1.000001487340e+00      2.500003718351e+00
                    58      2.925000000000e-01      1.000005422356e+00     -6.112767994395e-06      1.000007591304e+00      2.500018978278e+00      1.868306758234e-11      2.500018978259e+00      1.183217239779e+00      5.166226276026e-06      9.999999999977e-01      1.000002168936e+00      2.500005422341e+00
                    59      2.975000000000e-01      1.000007829953e+00     -8.786979281243e-06      1.000010961947e+00      2.500027404906e+00      3.860580472378e-11      2.500027404867e+00      1.183217809516e+00      7.426341296228e-06      9.999999999950e-01      1.000003131969e+00      2.500007829922e+00
                    60      3.025000000000e-01      1.000011196236e+00     -1.250252461948e-05      1.000015674755e+00      2.500039186965e+00      7.815743598960e-11      2.500039186887e+00      1.183218606115e+00      1.056653821607e-05      9.999999999893e-01      1.000004478469e+00      2.500011196171e+00
                    61      3.075000000000e-01      1.000015853844e+00     -1.760770223819e-05      1.000022195429e+00      2.500055488727e+00      1.550180466474e-10      2.500055488572e+00      1.183219708287e+00      1.488117727830e-05      9.999999999774e-01      1.000006341485e+00      2.500015853712e+00
                    62      3.125000000000e-01      1.000022230815e+00     -2.454391723688e-05      1.000031123232e+00      2.500077808382e+00      3.012086326299e-10      2.500077808081e+00      1.183221217317e+00      2.074330385365e-05      9.999999999534e-01      1.000008892220e+00      2.500022230550e+00
                    63      3.175000000000e-01      1.000030870507e+00     -3.386175724668e-05      1.000043218883e+00      2.500108047780e+00      5.733270002656e-10      2.500108047207e+00      1.183223261769e+00      2.861823152128e-05      9.999999999059e-01      1.000012347994e+00      2.500030869986e+00
                    64      3.225000000000e-01      1.000042453135e+00     -4.623665396793e-05      1.000059434707e+00      2.500148587836e+00      1.068959463829e-09      2.500148586767e+00      1.183226002584e+00      3.907677304838e-05      9.999999998136e-01      1.000016980851e+00      2.500042452128e+00
                    65      3.275000000000e-01      1.000057818148e+00     -6.248272618718e-05      1.000080945982e+00      2.500202366906e+00      1.952158399550e-09      2.500202364954e+00      1.183229638361e+00      5.280693126802e-05      9.999999996381e-01      1.000023126496e+00      2.500057816241e+00
                    66      3.325000000000e-01      1.000077986357e+00     -8.356297519606e-05      1.000109181914e+00      2.500272958276e+00      3.491657692238e-09      2.500272954784e+00      1.183234410577e+00      7.062250256507e-05      9.999999993110e-01      1.000031193124e+00      2.500077982810e+00
                    67      3.375000000000e-01      1.000104180302e+00     -1.105935868989e-04      1.000145854175e+00      2.500364641553e+00      6.116107843166e-09      2.500364635437e+00      1.183240608391e+00      9.346669317688e-05      9.999999987140e-01      1.000041669532e+00      2.500104173830e+00
                    68      3.425000000000e-01      1.000137841024e+00     -1.448397355231e-04      1.000192980399e+00      2.500482461489e+00      1.049072034553e-08      2.500482450998e+00      1.183248572569e+00      1.224085444774e-04      9.999999976463e-01      1.000055131776e+00      2.500137829440e+00
                    69      3.475000000000e-01      1.000180639033e+00     -1.877000434309e-04      1.000252899557e+00      2.500632266512e+00      1.761883522653e-08      2.500632248893e+00      1.183258698030e+00      1.586297601222e-04      9.999999957756e-01      1.000072247473e+00      2.500180618683e+00
                    70      3.525000000000e-01      1.000234476996e+00     -2.406768015486e-04      1.000328275750e+00      2.500820718345e+00      2.896945247968e-08      2.500820689375e+00      1.183271434402e+00      2.033994859939e-04      9.999999925648e-01      1.000093776766e+00      2.500234441914e+00
                    71      3.575000000000e-01      1.000301481546e+00     -3.053292703494e-04      1.000422086773e+00      2.501055263559e+00      4.662703461982e-08      2.501055216931e+00      1.183287283980e+00      2.580347769161e-04      9.999999871654e-01      1.000120568877e+00      2.500301422193e+00
                    72      3.625000000000e-01      1.000383981630e+00     -3.832079331416e-04      1.000537593821e+00      2.501344058005e+00      7.345235354000e-08      2.501343984553e+00      1.183306796448e+00      3.238449523757e-04      9.999999782700e-01      1.000153553229e+00      2.500383883073e+00
                    73      3.675000000000e-01      1.000484471055e+00     -4.757685173450e-04      1.000678289078e+00      2.501695835928e+00      1.132326724364e-07      2.501695722695e+00      1.183330559834e+00      4.020588443282e-04      9.999999639120e-01      1.000193724169e+00      2.500484310422e+00
                    74      3.725000000000e-01      1.000605553416e+00     -5.842659637402e-04      1.000847818601e+00      2.502119717290e+00      1.707867160832e-07      2.502119546503e+00      1.183359187228e+00      4.937350975477e-04      9.999999412072e-01      1.000242118570e+00      2.500605296425e+00
                    75      3.775000000000e-01      1.000749868332e+00     -7.096302963001e-04      1.001049879019e+00      2.502624949523e+00      2.519763862450e-07      2.502624697546e+00      1.183393299052e+00      5.996571865570e-04      9.999999060320e-01      1.000299785887e+00      2.500749464718e+00
                    76      3.825000000000e-01      1.000919998987e+00     -8.523284619116e-04      1.001288087985e+00      2.503220583528e+00      3.635660764755e-07      2.503220219962e+00      1.183433500850e+00      7.202166081146e-04      9.999998526450e-01      1.000367750668e+00      2.500919376669e+00
                    77      3.875000000000e-01      1.001118362202e+00     -1.012218545376e-03      1.001565830123e+00      2.503915088173e+00      5.128661211435e-07      2.503914575307e+00      1.183480356942e+00      8.552896881121e-04      9.999997732671e-01      1.000446968048e+00      2.501117420120e+00
                    78      3.925000000000e-01      1.001347083713e+00     -1.188405132891e-03      1.001886082168e+00      2.504715912526e+00      7.071046276575e-07      2.504715205421e+00      1.183534360590e+00      1.004115446465e-03      9.999996576548e-01      1.000538273356e+00      2.501345683390e+00
                    79      3.975000000000e-01      1.001607862815e+00     -1.379106751669e-03      1.002251223148e+00      2.505629010368e+00      9.524967418798e-07      2.505628057871e+00      1.183595901726e+00      1.165183784144e-03      9.999994927192e-01      1.000642327558e+00      2.501605818896e+00
                    80      4.025000000000e-01      1.001901831976e+00     -1.581547967632e-03      1.002662837432e+00      2.506658346606e+00      1.253025507391e-06      2.506657093580e+00      1.183665233610e+00      1.336144648608e-03      9.999992622651e-01      1.000759560899e+00      2.501898902246e+00
                    81      4.075000000000e-01      1.002229418258e+00     -1.791889574940e-03      1.003121520281e+00      2.507805409715e+00      1.609013308539e-06      2.507803800702e+00      1.183742440149e+00      1.513749540580e-03      9.999989469424e-01      1.000890117579e+00      2.502225293946e+00
                    82      4.125000000000e-01      1.002590214322e+00     -2.005210078746e-03      1.003626696821e+00      2.509068757694e+00      2.015641184192e-06      2.509066742053e+00      1.183827405753e+00      1.693836507755e-03      9.999985245173e-01      1.001033804724e+00      2.502584511809e+00
                    83      4.175000000000e-01      1.002982867254e+00     -2.215550137838e-03      1.004176466058e+00      2.510443626798e+00      2.461652150823e-06      2.510441165146e+00      1.183919789793e+00      1.871368446526e-03      9.999979705682e-01      1.001190049046e+00      2.502975122615e+00
                    84      4.225000000000e-01      1.003404993384e+00     -2.416028686624e-03      1.004767481468e+00      2.511921632206e+00      2.928535111817e-06      2.511918703671e+00      1.184019007614e+00      2.040532010963e-03      9.999972596963e-01      1.001357864565e+00      2.503394661412e+00
                    85      4.275000000000e-01      1.003853126620e+00     -2.599035132700e-03      1.005394878803e+00      2.513490587513e+00      3.390505714108e-06      2.513487197007e+00      1.184124219913e+00      2.194900745202e-03      9.999963673010e-01      1.001535834418e+00      2.503839586046e+00
                    86      4.325000000000e-01      1.004322706583e+00     -2.756496535752e-03      1.006052259994e+00      2.515134465544e+00      3.815559128491e-06      2.515130649985e+00      1.184234331935e+00      2.327661393880e-03      9.999952719102e-01      1.001722109238e+00      2.504305273096e+00
                    87      4.375000000000e-01      1.004808111075e+00     -2.880212400253e-03      1.006731739575e+00      2.516833516691e+00      4.167754874826e-06      2.516829348936e+00      1.184348003432e+00      2.431897036941e-03      9.999939579720e-01      1.001914423738e+00      2.504786059345e+00
                    88      4.425000000000e-01      1.005302735264e+00     -2.962243196568e-03      1.007424056937e+00      2.518564553050e+00      4.410707823221e-06      2.518560142342e+00      1.184463669802e+00      2.500915200770e-03      9.999924189195e-01      1.002110132200e+00      2.505275330501e+00
                    89      4.475000000000e-01      1.005799117544e+00     -2.995332605637e-03      1.008118754307e+00      2.520301397791e+00      4.512023601001e-06      2.520296885767e+00      1.184579574139e+00      2.528603962984e-03      9.999906602231e-01      1.002306262476e+00      2.505765656190e+00
                    90      4.525000000000e-01      1.006289109514e+00     -2.973338436667e-03      1.008804416702e+00      2.522015489925e+00      4.448170925093e-06      2.522011041755e+00      1.184693809309e+00      2.509794862861e-03      9.999887020660e-01      1.002499587011e+00      2.506248967528e+00
                    91      4.575000000000e-01      1.006764085109e+00     -2.891643818454e-03      1.009468966651e+00      2.523676625708e+00      4.209081286861e-06      2.523672416626e+00      1.184804368571e+00      2.440608673601e-03      9.999865812287e-01      1.002686708417e+00      2.506716771044e+00
                    92      4.625000000000e-01      1.007215181650e+00     -2.747519099403e-03      1.010100003293e+00      2.525253809897e+00      3.801663803203e-06      2.525250008233e+00      1.184909202736e+00      2.318759186829e-03      9.999843517741e-01      1.002864156235e+00      2.507160390588e+00
                    93      4.675000000000e-01      1.007633563774e+00     -2.540406188394e-03      1.010685172845e+00      2.526716183577e+00      3.251464027359e-06      2.526712932113e+00      1.185006281523e+00      2.143791326683e-03      9.999820841900e-01      1.003028490892e+00      2.507571227231e+00
                    94      4.725000000000e-01      1.008010699710e+00     -2.272100857212e-03      1.011212555445e+00      2.528033990511e+00      2.601898540210e-06      2.528031388613e+00      1.185093656489e+00      1.917233161084e-03      9.999798627795e-01      1.003176410465e+00      2.507941026162e+00
                    95      4.775000000000e-01      1.008338638494e+00     -1.946814574708e-03      1.011671052203e+00      2.529179541352e+00      1.910845576775e-06      2.529177630507e+00      1.185169522894e+00      1.642646505079e-03      9.999777812787e-01      1.003304855712e+00      2.508262139280e+00
                    96      4.825000000000e-01      1.008610276307e+00     -1.571105287507e-03      1.012050755875e+00      2.530128134501e+00      1.244812593934e-06      2.530126889688e+00      1.185232277897e+00      1.325567415608e-03      9.999759369141e-01      1.003411108978e+00      2.508527772444e+00
                    97      4.875000000000e-01      1.008819600313e+00     -1.153675555577e-03      1.012343289036e+00      2.530858893943e+00      6.713529435212e-07      2.530858222590e+00      1.185280572712e+00      9.733354128446e-04      9.999744233446e-01      1.003492882891e+00      2.508732207229e+00
                    98      4.925000000000e-01      1.008961899123e+00     -7.050458397667e-04      1.012542094826e+00      2.531355487838e+00      2.507722516735e-07      2.531355237066e+00      1.185313356661e+00      5.948181008884e-04      9.999733231436e-01      1.003548395342e+00      2.508870988354e+00
                    99      4.975000000000e-01      1.009033930303e+00     -2.371197388766e-04      1.012642667351e+00      2.531606696743e+00      2.836685512871e-08      2.531606668376e+00      1.185329911454e+00      2.000453515813e-04      9.999727006261e-01      1.003576427848e+00      2.508941069620e+00
                   100      5.025000000000e-01      1.009033961525e+00      2.373341600756e-04      1.012642711385e+00      2.531606806881e+00      2.841818201930e-08      2.531606778463e+00      1.185329918887e+00      2.002262461227e-04      9.999727007907e-01      1.003576440435e+00      2.508941101086e+00
                   101      5.075000000000e-01      1.008961991084e+00      7.052530510624e-04      1.012542224189e+00      2.531355811393e+00      2.509196989409e-07      2.531355560474e+00      1.185313378362e+00      5.949929056205e-04      9.999733233026e-01      1.003548432088e+00      2.508871080221e+00
                   102      5.125000000000e-01      1.008819747334e+00      1.153868641983e-03      1.012343495719e+00      2.530859410875e+00      6.715777839121e-07      2.530858739297e+00      1.185280607338e+00      9.734982879491e-04      9.999744234779e-01      1.003492941523e+00      2.508732353807e+00
